Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Magnum Vallado Tinta Roriz Douro Vinho Tinto,7770308,72.0,"€48,00/lt",Quinta do Vallado,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfc15c667/images/col/777/7770308-frente-online.jpg?sw=280&sh=280,"garrafa 1,5 lt",https://www.continente.pt/produto/magnum-vallado-tinta-roriz-douro-vinho-tinto-quinta-do-vallado-7770308.html,bebidas,2024-11-14,Continente
Pessegueiro Cão Danado Tinto Cão Douro Vinho Tinto,7770406,26.1,"€34,80/lt",Quinta do Pessegueiro,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14e64394/images/col/777/7770406-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/pessegueiro-cao-danado-tinto-cao-douro-vinho-tinto-quinta-do-pessegueiro-7770406.html,bebidas,2024-11-14,Continente
Cadão Old Vines Grande Reserva Douro Vinho Tinto,7770441,41.5,"€55,33/lt",Cadão,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6b34859b/images/col/777/7770441-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/cadao-old-vines-grande-reserva-douro-vinho-tinto-cadao-7770441.html,bebidas,2024-11-14,Continente
Valle da Fonte Douro Vinho Branco,7770518,6.59,"€8,79/lt",Valle da Fonte,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw490eca3b/images/col/777/7770518-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/valle-da-fonte-douro-vinho-branco-valle-da-fonte-7770518.html,bebidas,2024-11-14,Continente
Paço dos Cunhas Grande Juri DOC Dão Vinho Tinto,7141195,150.0,"€200,00/lt",Paço dos Cunhas,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a29bbe3/images/col/714/7141195-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/paco-dos-cunhas-grande-juri-doc-dao-vinho-tinto-paco-dos-cunhas-7141195.html,bebidas,2024-11-14,Continente
Quinta dos Aciprestes Grande Reserva DOC Douro Vinho Tinto,4599589,41.0,"€54,67/lt",Quinta dos Aciprestes,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9a9e5efa/images/col/459/4599589-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-dos-aciprestes-grande-reserva-doc-douro-vinho-tinto-quinta-dos-aciprestes-4599589.html,bebidas,2024-11-14,Continente
Quinta de Cidrô DOC Douro Vinho Rosé,7454389,12.29,"€16,39/lt",Cidrô,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw06fb4db2/images/col/745/7454389-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-de-cidro-doc-douro-vinho-rose-cidro-7454389.html,bebidas,2024-11-14,Continente
Casa D´Arrochela Reserva Douro Vinho Tinto,7695961,18.09,"€24,12/lt",Casa D´Arrochela,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc0dffbbf/images/col/769/7695961-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/casa-d%C2%B4arrochela-reserva-douro-vinho-tinto-casa-d%C2%B4arrochela-7695961.html,bebidas,2024-11-14,Continente
Brejinho da Costa Exclusive Cabernet Sauvignon Península De Setúbal Vinho Tinto,8034706,17.99,"€23,99/lt",Brejinho da Costa,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd7ac0c6d/images/col/803/8034706-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/brejinho-da-costa-exclusive-cabernet-sauvignon-peninsula-de-setubal-vinho-tinto-brejinho-da-costa-8034706.html,bebidas,2024-11-14,Continente
Conde De Monsul Douro Vinho Branco,8035053,4.79,"€6,39/lt",Porto Rozés,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4c5cf94c/images/col/803/8035053-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/conde-de-monsul-douro-vinho-branco-porto-rozes-8035053.html,bebidas,2024-11-14,Continente
Conde de Vimioso Sommelier Edition Tejo Vinho Rosé,7695353,8.69,"€11,59/lt",Conde Vimioso,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63d7af9f/images/col/769/7695353-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/conde-de-vimioso-sommelier-edition-tejo-vinho-rose-conde-vimioso-7695353.html,bebidas,2024-11-14,Continente
D´Oliveiras Doce 15 Anos Vinho da Madeira,7769514,47.4,"€63,20/lt",D´Oliveiras,"Bebidas e Garrafeira/Vinhos/Vinho Moscatel, da Madeira e Outros/Vinho da Madeira",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe33d803b/images/col/776/7769514-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/d%C2%B4oliveiras-doce-15-anos-vinho-da-madeira-d%C2%B4oliveiras-7769514.html,bebidas,2024-11-14,Continente
Château Ausone 2014 Vinho Tinto,8012267,1218.0,"€1,624,00/lt",Chateau Ausone,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e7d827b/images/col/801/8012267-frente-online.png?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/chateau-ausone-2014-vinho-tinto-chateau-ausone-8012267.html,bebidas,2024-11-14,Continente
Espumante Quinta de Santiago Alvarinho Vinho Verde,7695953,22.9,"€30,53/lt",Quinta de Santiago,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw959f1797/images/col/769/7695953-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-quinta-de-santiago-alvarinho-vinho-verde-quinta-de-santiago-7695953.html,bebidas,2024-11-14,Continente
Brejinho Da Costa Gin Do Atlântico,7769743,34.6,"€49,43/lt",Brejinho da Costa,Bebidas e Garrafeira/Bebidas Espirituosas/Gin,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5999b7d8/images/col/776/7769743-frente-online.jpg?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/brejinho-da-costa-gin-do-atlantico-brejinho-da-costa-7769743.html,bebidas,2024-11-14,Continente
Grappa Noino Riserva 8 Anos,8012620,164.0,"€328,00/lt",Nonino,Bebidas e Garrafeira/Bebidas Espirituosas/Gin,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw720bd54b/images/col/801/8012620-frente-online.png?sw=280&sh=280,garrafa 50 cl,https://www.continente.pt/produto/grappa-noino-riserva-8-anos-nonino-8012620.html,bebidas,2024-11-14,Continente
Espumante Ninfa Platinum,7769637,71.0,"€94,67/lt",Ninfa,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5523e295/images/col/776/7769637-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-ninfa-platinum-ninfa-7769637.html,bebidas,2024-11-14,Continente
Via Latina Espumante Tinto,7769591,6.29,"€8,39/lt",Via Latina,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw23405c1f/images/col/776/7769591-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/via-latina-espumante-tinto-via-latina-7769591.html,bebidas,2024-11-14,Continente
Assobio DOC Douro Vinho Tinto Conjunto,7461334,15.98,"€10,65/lt",Assobio,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw20feef9a/images/col/746/7461334-frente.png?sw=280&sh=280,2 x garrafa 75 cl,https://www.continente.pt/produto/assobio-doc-douro-vinho-tinto-conjunto-assobio-7461334.html,bebidas,2024-11-14,Continente
Champanhe Moutard Ice Edition Brut,8012408,120.0,"€80,00/lt",Moutard,Bebidas e Garrafeira/Champanhe e Espumante/Champanhe,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw60a79613/images/col/801/8012408-frente-online.png?sw=280&sh=280,"garrafa 1,5 lt",https://www.continente.pt/produto/champanhe-moutard-ice-edition-brut-moutard-8012408.html,bebidas,2024-11-14,Continente
Gin Dictador Ortodoxy,8012457,77.0,"€110,00/lt",Dictador,Bebidas e Garrafeira/Bebidas Espirituosas/Gin,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ebdfdd7/images/col/801/8012457-frente-online.png?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/gin-dictador-ortodoxy-dictador-8012457.html,bebidas,2024-11-14,Continente
Alto da Capela Tinto Alentejo,7771066,6.59,"€8,79/lt",Alto da Capela,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw97bd15a9/images/col/777/7771066-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/alto-da-capela-tinto-alentejo-alto-da-capela-7771066.html,bebidas,2024-11-14,Continente
Gin Nikka Coffey,8012453,49.9,"€71,29/lt",Nikka,Bebidas e Garrafeira/Bebidas Espirituosas/Gin,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbda066c2/images/col/801/8012453-frente-online.png?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/gin-nikka-coffey-nikka-8012453.html,bebidas,2024-11-14,Continente
Monte da Cal Regional Alentejo Vinho Tinto,2851704,6.49,"€8,65/lt",Monte da Cal,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw96c12ea1/images/col/285/2851704-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/monte-da-cal-regional-alentejo-vinho-tinto-monte-da-cal-2851704.html,bebidas,2024-11-14,Continente
Aveleda Manoel Pedro Guedes DOC Vinho Verde Branco,7926632,60.0,"€80,00/lt",Aveleda,Bebidas e Garrafeira/Vinhos/Carnes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw92ce6ffc/images/col/792/7926632-frente.png?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/aveleda-manoel-pedro-guedes-doc-vinho-verde-branco-aveleda-7926632.html,bebidas,2024-11-14,Continente
Gin Etsu Double Orange,8012447,38.5,"€55,00/lt",Etsu,Bebidas e Garrafeira/Bebidas Espirituosas/Gin,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw85dc250f/images/col/801/8012447-frente-online.png?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/gin-etsu-double-orange-etsu-8012447.html,bebidas,2024-11-14,Continente
Pisco Demónio De Los Andes Quebranta,8012481,32.7,"€46,71/lt",Demónio De Los Andes,Bebidas e Garrafeira/Bebidas Espirituosas/Gin,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb9957b8a/images/col/801/8012481-frente-online.png?sw=280&sh=280,garrafa 70 cl,https://www.continente.pt/produto/pisco-demonio-de-los-andes-quebranta-demonio-de-los-andes-8012481.html,bebidas,2024-11-14,Continente
Monte da Calada Regional Alentejano Vinho Tinto,8091124,6.89,"€9,19/lt",Monte da Calada,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwef877b08/images/col/809/8091124-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/monte-da-calada-regional-alentejano-vinho-tinto-monte-da-calada-8091124.html,bebidas,2024-11-14,Continente
Espumante Fita Preta Sexy Rosé Bruto,7769612,18.69,"€24,92/lt",Fita Preta,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea78f5dc/images/col/776/7769612-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-fita-preta-sexy-rose-bruto-fita-preta-7769612.html,bebidas,2024-11-14,Continente
Stanley Chardonnay Lisboa Vinho Branco,7770129,9.39,"€12,52/lt",Stanley,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf2d5bcc8/images/col/777/7770129-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/stanley-chardonnay-lisboa-vinho-branco-stanley-7770129.html,bebidas,2024-11-14,Continente
Quinta da Venda Grande Reserva Branco Vinho Verde,7769379,18.99,"€25,32/lt",Quinta da Venda,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4b14db3/images/col/776/7769379-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-da-venda-grande-reserva-branco-vinho-verde-quinta-da-venda-7769379.html,bebidas,2024-11-14,Continente
Termeão Pássaro Branco Bairrada Vinho Tinto,7770902,11.29,"€15,05/lt",Termeão,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7855bf12/images/col/777/7770902-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/termeao-passaro-branco-bairrada-vinho-tinto-termeao-7770902.html,bebidas,2024-11-14,Continente
Montes Pintados Douro Vinho Tinto,7770174,13.39,"€17,85/lt",Montes Pintados,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6a5fd36d/images/col/777/7770174-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/montes-pintados-douro-vinho-tinto-montes-pintados-7770174.html,bebidas,2024-11-14,Continente
Talha de Argilla Alfrocheiro Alentejo Vinho Tinto,7771050,18.59,"€24,79/lt",Argilla,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6af678ee/images/col/777/7771050-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/talha-de-argilla-alfrocheiro-alentejo-vinho-tinto-argilla-7771050.html,bebidas,2024-11-14,Continente
Quinta de Pinhanços Altitude Dão Vinho Tinto,7770719,61.0,"€81,33/lt",Quinta de Pinhanços,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwae8f02ee/images/col/777/7770719-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-de-pinhancos-altitude-dao-vinho-tinto-quinta-de-pinhancos-7770719.html,bebidas,2024-11-14,Continente
,,0.0,"€29,33/lt",,,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwff1a716d/images/col/769/7692377-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/sao-luiz-winemakers-collection-doc-douro-rose-sao-luiz-7692377.html,bebidas,2024-11-14,Continente
Château Lynch Bages Bordeus 2011 Vinho Tinto,7682144,219.0,"€292,00/lt",Château Lynch,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd129d33e/images/col/768/7682144-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/chateau-lynch-bages-bordeus-2011-vinho-tinto-chateau-lynch-7682144.html,bebidas,2024-11-14,Continente
Rafeiro Regional Alentejano Vinho Rosé,7682122,6.39,"€8,52/lt",Rafeiro,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd9ab1e9f/images/col/768/7682122-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/rafeiro-regional-alentejano-vinho-rose-rafeiro-7682122.html,bebidas,2024-11-14,Continente
Susana Esteban Tira o Véu Alentejo Vinho Branco,7696175,29.7,"€39,60/lt",Susana Esteban,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc667acdc/images/col/769/7696175-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/susana-esteban-tira-o-veu-alentejo-vinho-branco-susana-esteban-7696175.html,bebidas,2024-11-14,Continente
Conde de Cantanhede Reserva Bairrada Vinho Branco,7770921,10.09,"€13,45/lt",Conde de Cantanhede,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd53029ed/images/col/777/7770921-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/conde-de-cantanhede-reserva-bairrada-vinho-branco-conde-de-cantanhede-7770921.html,bebidas,2024-11-14,Continente
Herdade de São Miguel Art Terra Amphora Alentejo Vinho Branco,7695485,14.89,"€19,85/lt",Herdade de São Miguel,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw28c90098/images/col/769/7695485-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/herdade-de-sao-miguel-art-terra-amphora-alentejo-vinho-branco-herdade-de-sao-miguel-7695485.html,bebidas,2024-11-14,Continente
Herdade do Portocarro Anima L12 Setúbal Vinho Tinto,7695635,41.6,"€55,47/lt",Herdade do Portocarro,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1dd3a46/images/col/769/7695635-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/herdade-do-portocarro-anima-l12-setubal-vinho-tinto-herdade-do-portocarro-7695635.html,bebidas,2024-11-14,Continente
Quinta do Pôpa Sweet  Douro Vinho Tinto,7695878,17.89,"€35,78/lt",Quinta do Pôpa,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw50b12da6/images/col/769/7695878-frente-online.jpg?sw=280&sh=280,garrafa 50 cl,https://www.continente.pt/produto/quinta-do-popa-sweet--douro-vinho-tinto-quinta-do-popa-7695878.html,bebidas,2024-11-14,Continente
Quinta do Mondego Munda Jaen Dão Vinho Tinto,7695566,28.2,"€37,60/lt",Quinta do Mondego,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwacfb612e/images/col/769/7695566-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-do-mondego-munda-jaen-dao-vinho-tinto-quinta-do-mondego-7695566.html,bebidas,2024-11-14,Continente
Vidigal Coragem Reserva Lisboa Vinho Tinto,7696097,7.49,"€9,99/lt",Vidigal Coragem,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe9bc2bcc/images/col/769/7696097-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/vidigal-coragem-reserva-lisboa-vinho-tinto-vidigal-coragem-7696097.html,bebidas,2024-11-14,Continente
Espumante Cava Jaume Serra Ice Rose,8012387,7.89,"€10,52/lt",Jaume Serra,Bebidas e Garrafeira/Champanhe e Espumante/Espumante,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf4452786/images/col/801/8012387-frente-online.png?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/espumante-cava-jaume-serra-ice-rose-jaume-serra-8012387.html,bebidas,2024-11-14,Continente
Monte das Talhas Alentejo Vinho Rosé,7771106,5.99,"€7,99/lt",Monte das Talhas,Bebidas e Garrafeira/Vinhos/Vinho Rosé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe1d29a3/images/col/777/7771106-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/monte-das-talhas-alentejo-vinho-rose-monte-das-talhas-7771106.html,bebidas,2024-11-14,Continente
Guitarrista Cabernet Sauvignon Regional Península De Setúbal Vinho Tinto,8090922,14.99,"€19,99/lt",Guitarrista,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw27c22daa/images/col/809/8090922-frente.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/guitarrista-cabernet-sauvignon-regional-peninsula-de-setubal-vinho-tinto-guitarrista-8090922.html,bebidas,2024-11-14,Continente
Poeira Impar Douro Vinho Tinto,7770176,82.0,"€109,33/lt",Poeira,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw60f1c798/images/col/777/7770176-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/poeira-impar-douro-vinho-tinto-poeira-7770176.html,bebidas,2024-11-14,Continente
Quinta de Pinhanços Reserva Dão Vinho Tinto,7770677,23.49,"€31,32/lt",Quinta de Pinhanços,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf98970cf/images/col/777/7770677-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/quinta-de-pinhancos-reserva-dao-vinho-tinto-quinta-de-pinhancos-7770677.html,bebidas,2024-11-14,Continente
Niepoort Omlet Douro Vinho Tinto,7695145,40.3,"€53,73/lt",Niepoort,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw38c1e548/images/col/769/7695145-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/niepoort-omlet-douro-vinho-tinto-niepoort-7695145.html,bebidas,2024-11-14,Continente
Casa de Cadaval Riesling Tejo Vinho Branco,7695255,18.69,"€24,92/lt",Casa de Cadaval,Bebidas e Garrafeira/Vinhos/Vinho Branco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwea81d837/images/col/769/7695255-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/casa-de-cadaval-riesling-tejo-vinho-branco-casa-de-cadaval-7695255.html,bebidas,2024-11-14,Continente
Van Zeller & Co Vintage 2017 Vinho Do Porto,8012191,91.0,"€121,33/lt",Van Zeller & Co,Bebidas e Garrafeira/Vinhos/Vinho do Porto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4e4baa3/images/col/801/8012191-frente-online.png?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/van-zeller-co-vintage-2017-vinho-do-porto-van-zeller-co-8012191.html,bebidas,2024-11-14,Continente
Ninfa Grande Reserva Tejo Vinho Tinto,7695872,32.9,"€43,87/lt",Ninfa,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18380795/images/col/769/7695872-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/ninfa-grande-reserva-tejo-vinho-tinto-ninfa-7695872.html,bebidas,2024-11-14,Continente
Scalab Syrah Reserva Tejo Vinho Tinto,7695660,9.99,"€13,32/lt",Scalab,Bebidas e Garrafeira/Vinhos/Vinho Tinto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw238bd6e0/images/col/769/7695660-frente-online.jpg?sw=280&sh=280,garrafa 75 cl,https://www.continente.pt/produto/scalab-syrah-reserva-tejo-vinho-tinto-scalab-7695660.html,bebidas,2024-11-14,Continente
Sumo 100% Laranja sem Polpa,8172656,3.89,"€4,32/lt",Tropicana,Bebidas e Garrafeira/Sumos e Refrigerantes/Sumos de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd84e2554/images/col/817/8172656-frente.png?sw=280&sh=280,emb. 90 cl,https://www.continente.pt/produto/sumo-100--laranja-sem-polpa-tropicana-8172656.html,bebidas,2024-11-14,Continente
Whisky Glenmorangie Duthac Malt,8012552,87.0,"€124,29/lt",Glenmorangie,Bebidas e Garrafeira/Bebidas Espirituosas/Whisky,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc5e4ce77/images/col/801/8012552-frente-online.png?sw=280&sh=280,garrafa 1 lt,https://www.continente.pt/produto/whisky-glenmorangie-duthac-malt-glenmorangie-8012552.html,bebidas,2024-11-14,Continente
