Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Batom Lifter Gloss 001,7368706,6.49,"€6,49/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb937206b/images/col/736/7368706-frente.jpeg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-lifter-gloss-001-maybelline-new-york-7368706.html,higiene-beleza,2024-11-16,Continente
Máquina de Barbear Labs Silver,8093399,18.19,"€18,19/un",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbba06cf8/images/col/809/8093399-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/maquina-de-barbear-labs-silver-gillette-8093399.html,higiene-beleza,2024-11-16,Continente
Sérum King C. Volume Barba,7837493,10.99,"€219,80/lt",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd57db517/images/col/783/7837493-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/serum-king-c.-volume-barba-gillette-7837493.html,higiene-beleza,2024-11-16,Continente
Base Super Stay Tint+,344174,14.99,"€14,99/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfcaf1909/images/col/788/7889221-hero.jpg?sw=280&sh=280,emb. 30 ml,https://www.continente.pt/produto/base-super-stay-tint-maybelline-new-york-344174.html,higiene-beleza,2024-11-16,Continente
Champô sem Sal Ultra Nutritivo,7847220,5.25,"€5,25/un",Happy Anne,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf824734a/images/col/784/7847220-frente.jpg?sw=280&sh=280,emb. 340 ml,https://www.continente.pt/produto/champo-sem-sal-ultra-nutritivo-happy-anne-7847220.html,higiene-beleza,2024-11-16,Continente
Creme de Mãos Pitaya,7621240,2.09,"€2,09/un",Frudia,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw61e91e8a/images/col/762/7621240-frente.jpg?sw=280&sh=280,emb. 30 gr,https://www.continente.pt/produto/creme-de-maos-pitaya-frudia-7621240.html,higiene-beleza,2024-11-16,Continente
Escova Cabelo Criança Ariel,7798341,7.4,"€7,40/un",Disney Princess,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5f733f9e/images/col/779/7798341-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-cabelo-crianca-ariel-disney-princess-7798341.html,higiene-beleza,2024-11-16,Continente
Palete Sombras de Olhos The Nudes,6316845,10.39,"€10,39/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3fcf3ecd/images/col/631/6316845-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/palete-sombras-de-olhos-the-nudes-maybelline-new-york-6316845.html,higiene-beleza,2024-11-16,Continente
Coffret The Icon,8148476,19.49,"€43,31/lt",Antonio Banderas,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc07cf67a/images/col/814/8148476-cima-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-the-icon-antonio-banderas-8148476.html,higiene-beleza,2024-11-16,Continente
Gel Lubrificante para Massagem Prazer Suave,7447186,14.99,"€74,95/lt",Durex,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3faffc03/images/col/744/7447186-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/gel-lubrificante-para-massagem-prazer-suave-durex-7447186.html,higiene-beleza,2024-11-16,Continente
Coloração Permanente Good Castanho Mirtilo 3.12,7694877,12.99,"€12,99/un",Garnier,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw880caf7a/images/col/769/7694877-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-good-castanho-mirtilo-3.12-garnier-7694877.html,higiene-beleza,2024-11-16,Continente
Cuecas Incontinência Lavável Silhouette L,7447730,18.74,"€18,74/un",Tena,Beleza e Higiene/Higiene Íntima/Incontinência/Cuecas Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwab62b545/images/col/744/7447730-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/cuecas-incontinencia-lavavel-silhouette-l-tena-7447730.html,higiene-beleza,2024-11-16,Continente
Perfume Ultra Green,7714092,6.49,"€6,49/un",Nike,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc94920e7/images/col/771/7714092-frente.jpg?sw=280&sh=280,emb. 30 ml,https://www.continente.pt/produto/perfume-ultra-green-nike-7714092.html,higiene-beleza,2024-11-16,Continente
Máscara de Pestanas Lash Sensational Fireworks,7974254,10.39,"€10,39/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2efe63b2/images/col/797/7974254-hero.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-de-pestanas-lash-sensational-fireworks-maybelline-new-york-7974254.html,higiene-beleza,2024-11-16,Continente
Eau de Toilette Dance Diamonds,7157290,28.24,"€353,00/lt",Shakira,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5324172e/images/col/715/7157290-frente.jpg?sw=280&sh=280,emb. 80 ml,https://www.continente.pt/produto/eau-de-toilette-dance-diamonds-shakira-7157290.html,higiene-beleza,2024-11-16,Continente
Água Micelar Happy Nature,7573213,3.99,"€7,98/lt",MyLabel,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1be7258c/images/col/757/7573213-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/agua-micelar-happy-nature-mylabel-7573213.html,higiene-beleza,2024-11-16,Continente
Esfoliante Corporal Satin Care Zona Íntima,7779800,10.49,"€59,27/lt",Venus,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c7cc34f/images/col/777/7779800-frente.jpg?sw=280&sh=280,emb. 177 ml,https://www.continente.pt/produto/esfoliante-corporal-satin-care-zona-intima-venus-7779800.html,higiene-beleza,2024-11-16,Continente
Spray Protetor Calor Leave-In,8048811,14.99,"€14,99/un",Aussie,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Laca e Spray",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa024220d/images/col/804/8048811-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/spray-protetor-calor-leave-in-aussie-8048811.html,higiene-beleza,2024-11-16,Continente
Tónico de Limpeza Reviltalift Preenchedor,7346513,7.49,"€37,45/lt",LOréal Paris,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw13dc1192/images/col/734/7346513-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/tonico-de-limpeza-reviltalift-preenchedor-loreal-paris-7346513.html,higiene-beleza,2024-11-16,Continente
Conjunto Proteção Solar Rotina Viagem em Família + Oferta Bikini Bag,7760266,15.88,"€15,88/un",Nivea,Beleza e Higiene/Corpo/Protetores Solares e Bronzeadores/Protetores Solares Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw25dca028/images/col/776/7760266-frente.jpg?sw=280&sh=280,emb. 1 un + 50 ml + 100 ml,https://www.continente.pt/produto/conjunto-protecao-solar-rotina-viagem-em-familia-oferta-bikini-bag-nivea-7760266.html,higiene-beleza,2024-11-16,Continente
Eyeliner Perfect Slim Intense Black 01,7368723,7.5,"€7,50/un",LOréal Paris,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3bf805d6/images/col/736/7368723-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/eyeliner-perfect-slim-intense-black-01-loreal-paris-7368723.html,higiene-beleza,2024-11-16,Continente
Loção Corporal Cica Repair+,8014480,4.19,"€16,76/lt",Mixa,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3b638034/images/col/801/8014480-hero.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/locao-corporal-cica-repair-mixa-8014480.html,higiene-beleza,2024-11-16,Continente
Champô Intense Plex,8046679,3.99,"€9,07/lt",Syoss,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe807a15c/images/col/804/8046679-frente.png?sw=280&sh=280,emb. 440 ml,https://www.continente.pt/produto/champo-intense-plex-syoss-8046679.html,higiene-beleza,2024-11-16,Continente
Coffret Lovely Bubble Relax,7853434,16.99,"€16,99/un",Lovely Bubbly,Beleza e Higiene/Presentes em Beleza/Coffrets Rosto e Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw96056338/images/col/785/7853434-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-lovely-bubble-relax-lovely-bubbly-7853434.html,higiene-beleza,2024-11-16,Continente
Aftershave Loção Whitewater,2352974,7.14,"€71,40/lt",Old Spice,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw487442c7/images/col/235/2352974-hero.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/aftershave-locao-whitewater-old-spice-2352974.html,higiene-beleza,2024-11-16,Continente
Coloração Permanente Louro Médio 7.0,2700446,4.99,"€4,99/un",Koleston,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcf10d331/images/col/270/2700446-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-louro-medio-7.0-koleston-2700446.html,higiene-beleza,2024-11-16,Continente
Máscara de Pestanas Lash Sensational Sky High Blue Mist,7974250,12.99,"€12,99/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1eabc5be/images/col/797/7974250-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mascara-de-pestanas-lash-sensational-sky-high-blue-mist-maybelline-new-york-7974250.html,higiene-beleza,2024-11-16,Continente
Eau de Toilette Dance Midnight,7210763,28.24,"€353,00/lt",Shakira,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2789ff2/images/col/721/7210763-frente.jpg?sw=280&sh=280,emb. 80 ml,https://www.continente.pt/produto/eau-de-toilette-dance-midnight-shakira-7210763.html,higiene-beleza,2024-11-16,Continente
Máquina de Barbear ProGlide com 4 Recargas,7361192,26.99,"€26,99/un",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb6150d6/images/col/736/7361192-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/maquina-de-barbear-proglide-com-4-recargas-gillette-7361192.html,higiene-beleza,2024-11-16,Continente
Tónico Facial Revitalizante,8125850,7.99,"€7,99/un",Soft&Co,Beleza e Higiene/Rosto/Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8c21566/images/col/812/8125850-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/tonico-facial-revitalizante-soft-co-8125850.html,higiene-beleza,2024-11-16,Continente
Base Super Stay Tint+ 31,7889225,14.99,"€14,99/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6b65a773/images/col/788/7889225-hero.jpg?sw=280&sh=280,emb. 30 ml,https://www.continente.pt/produto/base-super-stay-tint-31-maybelline-new-york-7889225.html,higiene-beleza,2024-11-16,Continente
Cera Cabelo Fructis Style Brilho,5830873,5.49,"€73,20/lt",Garnier,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Gel e Cera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9d7d7b24/images/col/583/5830873-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/cera-cabelo-fructis-style-brilho-garnier-5830873.html,higiene-beleza,2024-11-16,Continente
Eau de Parfum Vile,7864695,10.99,"€109,90/lt",MyLabel,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8021cc41/images/col/786/7864695-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/eau-de-parfum-vile-mylabel-7864695.html,higiene-beleza,2024-11-16,Continente
Batom Lifter Gloss 007,7368700,6.49,"€6,49/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw601641c8/images/col/736/7368700-frente.jpeg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-lifter-gloss-007-maybelline-new-york-7368700.html,higiene-beleza,2024-11-16,Continente
Óleo Corporal Puro de Moringa,7379724,12.99,"€324,75/lt",Soft&Co,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw21066087/images/col/737/7379724-frente.jpg?sw=280&sh=280,emb. 40 ml,https://www.continente.pt/produto/oleo-corporal-puro-de-moringa-soft-co-7379724.html,higiene-beleza,2024-11-16,Continente
Coloração Permanente Oleo Intense Louro Luminoso 9.10,5088241,6.25,"€6,24/un",Syoss,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw521f9309/images/col/508/5088241-frente-online.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-oleo-intense-louro-luminoso-9.10-syoss-5088241.html,higiene-beleza,2024-11-16,Continente
Palete Sombras de Olhos The Blushed Nudes,5737060,10.39,"€10,39/un",Maybelline New York,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf5619a8b/images/col/573/5737060-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/palete-sombras-de-olhos-the-blushed-nudes-maybelline-new-york-5737060.html,higiene-beleza,2024-11-16,Continente
Eau de Parfum nº 3,5690856,12.99,"€86,60/lt",Caravan,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfc8367f4/images/col/569/5690856-frente.png?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/eau-de-parfum-n-3-caravan-5690856.html,higiene-beleza,2024-11-16,Continente
"Creme de Rosto, Mãos e Corpo Men Hidratante Miniatura",6247752,2.19,"€73,00/lt",Nivea,Beleza e Higiene/Homem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04412b90/images/col/624/6247752-hero.jpg?sw=280&sh=280,emb. 30 ml,https://www.continente.pt/produto/creme-de-rosto-maos-e-corpo-men-hidratante-miniatura-nivea-6247752.html,higiene-beleza,2024-11-16,Continente
Bálsamo Desmaquilhante Glow,8125851,6.99,"€139,80/lt",Soft&Co,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7cf4f4fe/images/col/812/8125851-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/balsamo-desmaquilhante-glow-soft-co-8125851.html,higiene-beleza,2024-11-16,Continente
Preservativos Hot Passion,4922895,11.99,"€1,20/un",Control,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1f81057/images/col/492/4922895-direito.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/preservativos-hot-passion-control-4922895.html,higiene-beleza,2024-11-16,Continente
Eau de Toilette Wood,7864522,7.99,"€79,90/lt",MyLabel,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw22e7c6ac/images/col/786/7864522-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/eau-de-toilette-wood-mylabel-7864522.html,higiene-beleza,2024-11-16,Continente
Eau de Parfum nº 38,5691377,12.99,"€86,60/lt",Caravan,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5c558a1d/images/col/569/5691377-frente.png?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/eau-de-parfum-n-38-caravan-5691377.html,higiene-beleza,2024-11-16,Continente
Perfume The Icom Wow,7933417,23.65,"€236,50/lt",Antonio Banderas,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw93499b7f/images/col/793/7933417-frente.png?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/perfume-the-icom-wow-antonio-banderas-7933417.html,higiene-beleza,2024-11-16,Continente
Palete Sombras de Olhos Re-Loaded Sugar Pie,7486794,6.99,"€6,99/un",Revolution,Beleza e Higiene/Maquilhagem/Olhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb3978ac8/images/col/748/7486794-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/palete-sombras-de-olhos-re-loaded-sugar-pie-revolution-7486794.html,higiene-beleza,2024-11-16,Continente
Coffret Bright Reveal,8124830,33.79,"€33,79/un",LOréal Paris,Beleza e Higiene/Presentes em Beleza/Coffrets Rosto e Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf0d59ab5/images/col/812/8124830-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-bright-reveal-loreal-paris-8124830.html,higiene-beleza,2024-11-16,Continente
Coffret Wolfthorn Gamer,8158063,7.79,"€7,79/un",Old Spice,Beleza e Higiene/Presentes em Beleza/Coffrets Rosto e Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw31bd675c/images/col/815/8158063-hero.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-wolfthorn-gamer-old-spice-8158063.html,higiene-beleza,2024-11-16,Continente
Coffret Yes I Do,8124934,10.99,"€10,99/un",Elode,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb2b5dc76/images/col/812/8124934-direito.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-yes-i-do-elode-8124934.html,higiene-beleza,2024-11-16,Continente
Exfoliante Happy Nature,7573215,4.99,"€49,90/lt",MyLabel,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw22aa00eb/images/col/757/7573215-frente-1.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/exfoliante-happy-nature-mylabel-7573215.html,higiene-beleza,2024-11-16,Continente
Sérum Facial Accord Parfait 3-4,7461763,19.99,"€19,99/un",LOréal Paris,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa0cf610e/images/col/746/7461763-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/serum-facial-accord-parfait-3-4-loreal-paris-7461763.html,higiene-beleza,2024-11-16,Continente
Coloração Permanente Color Sensation Castanho Luminoso 5.0,7981201,3.99,"€3,99/un",Garnier,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw723b1cd7/images/col/798/7981201-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-color-sensation-castanho-luminoso-5.0-garnier-7981201.html,higiene-beleza,2024-11-16,Continente
Lip Gloss Bomb Plumping Kiss,7486271,5.99,"€748,75/lt",Revolution,Beleza e Higiene/Maquilhagem/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4cdf4683/images/col/748/7486271-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lip-gloss-bomb-plumping-kiss-revolution-7486271.html,higiene-beleza,2024-11-16,Continente
Bálsamo Barba Natural Elemi & Ginseng,7714076,12.99,"€12,99/un",Hawkins&Brimble,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw219957bf/images/col/771/7714076-cima.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/balsamo-barba-natural-elemi-ginseng-hawkins-brimble-7714076.html,higiene-beleza,2024-11-16,Continente
Recarga de Lâminas Classic,8091454,3.79,"€0,76/un",Wilkinson,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw39aeec33/images/col/809/8091454-frente.jpg?sw=280&sh=280,emb. 5 un,https://www.continente.pt/produto/recarga-de-laminas-classic-wilkinson-8091454.html,higiene-beleza,2024-11-16,Continente
Coffret La Casa de Papel,7849659,16.39,"€16,39/un",Netflix,Beleza e Higiene/Presentes em Beleza/O Perfume Perfeito,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwedbdf4b9/images/col/784/7849659-frente-1.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-la-casa-de-papel-netflix-7849659.html,higiene-beleza,2024-11-16,Continente
Máquina de Barbear Fusion5 Power com 1 Recarga,7361075,14.99,"€14,99/un",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe992c427/images/col/736/7361075-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/maquina-de-barbear-fusion5-power-com-1-recarga-gillette-7361075.html,higiene-beleza,2024-11-16,Continente
Escova Cabelo Criança Vaiana,7798342,7.4,"€7,40/un",Disney Princess,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd5fa2b8c/images/col/779/7798342-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/escova-cabelo-crianca-vaiana-disney-princess-7798342.html,higiene-beleza,2024-11-16,Continente
Coffret Mealheiro de Beleza,8153149,13.32,"€13,32/un",Chit Chat,Beleza e Higiene/Presentes em Beleza/Os Favoritos de Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw45836a40/images/col/815/8153149-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-mealheiro-de-beleza-chit-chat-8153149.html,higiene-beleza,2024-11-16,Continente
Preservativos Nature 2 em 1,5884706,8.99,"€1,50/un",Control,Beleza e Higiene/Preservativos e Estimuladores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7849b2ce/images/col/588/5884706-direito.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/preservativos-nature-2-em-1-control-5884706.html,higiene-beleza,2024-11-16,Continente
Coloração Permanente Intensive Cinza Platinado U71,8019008,4.94,"€4,94/un",Palette,Beleza e Higiene/Cabelo/Colorações,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf4d668c7/images/col/801/8019008-esquerdo.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coloracao-permanente-intensive-cinza-platinado-u71-palette-8019008.html,higiene-beleza,2024-11-16,Continente
Coffret Tabuleiro Verga Naturally,7854337,32.99,"€32,99/un",Naturally,Beleza e Higiene/Presentes em Beleza/Coffrets Rosto e Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb15250a8/images/col/785/7854337-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-tabuleiro-verga-naturally-naturally-7854337.html,higiene-beleza,2024-11-16,Continente
Máquina de Barbear,7269722,19.99,"€19,99/un",Bazarão,"Casa, Bricolage e Jardim/Bazarão",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf14d4d56/images/col/726/7269722-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/maquina-de-barbear-bazarao-7269722.html,higiene-beleza,2024-11-16,Continente
