Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Muda Fraldas Rígido,512001,35.99,"€35,99/un",Twinko,Bebé/Banho e Higiene/Muda Fraldas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8eb2e4b/images/col/806/8069771-topshot.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/muda-fraldas-rigido-twinko-512001.html,bebe,2024-11-25,Continente
Muda Fraldas Rígido,511999,27.99,"€27,99/un",Twinko,Bebé/Banho e Higiene/Muda Fraldas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3b33c273/images/col/806/8069740-topshot.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/muda-fraldas-rigido-twinko-511999.html,bebe,2024-11-25,Continente
Conjunto 2 Capas para Muda Fraldas,512008,29.74,"€29,74/un",Twinko,Bebé/Banho e Higiene/Muda Fraldas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd32824fe/images/col/806/8069744-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-2-capas-para-muda-fraldas-twinko-512008.html,bebe,2024-11-25,Continente
Baú Arrumação Madeira Branco Albizia,8022759,111.2,"€111,20/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw40d93aa4/images/col/802/8022759-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/bau-arrumacao-madeira-branco-albizia-twinko-8022759.html,bebe,2024-11-25,Continente
Roupeiro 2 Portas e 2 Gavetas 80x183x52cm Branco Paula,8022795,311.2,"€311,20/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7c1627b5/images/col/802/8022795-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/roupeiro-2-portas-e-2-gavetas-80x183x52cm-branco-paula-twinko-8022795.html,bebe,2024-11-25,Continente
"Banco e Baú Arrumação Madeira 62,5x40x37cm Spider Man",7594155,59.99,"€59,99/un",Spider-Man,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6e261b78/images/col/759/7594155-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/banco-e-bau-arrumacao-madeira-625x40x37cm-spider-man-spider-man-7594155.html,bebe,2024-11-25,Continente
Roupeiro 80x50x180cm Branco Lydia,8121869,423.2,"€423,20/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8cc97c87/images/col/812/8121869-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/roupeiro-80x50x180cm-branco-lydia-twinko-8121869.html,bebe,2024-11-25,Continente
Banco para Criança Madeira Azul Firmiana,8022740,39.99,"€39,99/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf9e03247/images/col/802/8022740-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/banco-para-crianca-madeira-azul-firmiana-twinko-8022740.html,bebe,2024-11-25,Continente
Estante 3 Gavetas 53x30x60 Frozen,7734156,20.79,"€20,79/un",Disney Frozen,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ebc126d/images/col/773/7734156-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/estante-3-gavetas-53x30x60-frozen-disney-frozen-7734156.html,bebe,2024-11-25,Continente
Espreguiçadeira Dobrável Dragon Ball,7734134,23.99,"€23,99/un",Dragon Ball,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8faa4bea/images/col/773/7734134-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/espreguicadeira-dobravel-dragon-ball-dragon-ball-7734134.html,bebe,2024-11-25,Continente
Colchão Molas 110x62cm,7416429,47.99,"€47,99/un",Lorelli,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw79a295f8/images/col/741/7416429-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/colchao-molas-110x62cm-lorelli-7416429.html,bebe,2024-11-25,Continente
Conjunto Exterior Mesa e 2 Cadeiras Minnie,7594606,63.99,"€63,99/un",Disney Minnie,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf0fd5703/images/col/759/7594606-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-exterior-mesa-e-2-cadeiras-minnie-disney-minnie-7594606.html,bebe,2024-11-25,Continente
"Banco, Mesa e Baú Madeira - 3 em 1 Mickey",7594597,59.99,"€59,99/un",Disney Mickey,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd7f54d59/images/col/759/7594597-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/banco-mesa-e-bau-madeira---3-em-1-mickey-disney-mickey-7594597.html,bebe,2024-11-25,Continente
"Infantil Farinha Láctea Aveia, Maçã, Abóbora e Cenoura +6M",7372077,2.99,"€11,96/kg",Continente do Bebé,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw227b994b/images/col/737/7372077-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/infantil-farinha-lactea-aveia-maca-abobora-e-cenoura-6m-continente-do-bebe-7372077.html,bebe,2024-11-25,Continente
"Saqueta de Fruta Maçã, Pêssego e Abóbora +6M",7714046,0.78,"€9,18/kg",Blédina,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3e98eb04/images/col/771/7714046-frente.jpg?sw=280&sh=280,emb. 85 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-pessego-e-abobora-6m-bledina-7714046.html,bebe,2024-11-25,Continente
Fraldas Bebé Seco 11-16kg T5,7740980,14.79,"€0,21/un",Dodot,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfb64e7d0/images/col/774/7740980-hero.jpg?sw=280&sh=280,emb. 72 un,https://www.continente.pt/produto/fraldas-bebe-seco-11-16kg-t5-dodot-7740980.html,bebe,2024-11-25,Continente
Fraldas Newborn 3-6kg T2,7853421,13.94,"€0,22/un",Libero,"Bebé/Fraldas e Toalhitas/Fraldas <2kg/2-5kg/3-6kg (T0, T1 e T2)",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwed9a4247/images/col/785/7853421-hero.jpg?sw=280&sh=280,emb. 64 un,https://www.continente.pt/produto/fraldas-newborn-3-6kg-t2-libero-7853421.html,bebe,2024-11-25,Continente
Conjunto de 4 telas,7647450,22.39,"€22,39/un",Fisher-Price,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5fdebf2a/images/col/764/7647450-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-de-4-telas-fisher-price-7647450.html,bebe,2024-11-25,Continente
Conjunto Mesa E 2 Cadeiras Branco Minnie,7734161,63.99,"€63,99/un",Disney Minnie,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw86314d9f/images/col/773/7734161-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-mesa-e-2-cadeiras-branco-minnie-disney-minnie-7734161.html,bebe,2024-11-25,Continente
Cadeira e Secretária com Arrumação Mickey,7594605,63.99,"€63,99/un",Disney Mickey,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa66104e0/images/col/759/7594605-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-e-secretaria-com-arrumacao-mickey-disney-mickey-7594605.html,bebe,2024-11-25,Continente
Roupeiro 57x178x80cm,511588,263.2,"€263,20/un",Lorelli,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw496e25ec/images/col/775/7758500-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/roupeiro-57x178x80cm-lorelli-511588.html,bebe,2024-11-25,Continente
Babete Silicone Azul,7739141,4.49,"€4,49/un",Happy Bear,Bebé/Alimentação e Complementos/Babetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw54f6a5bc/images/col/773/7739141-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/babete-silicone-azul-happy-bear-7739141.html,bebe,2024-11-25,Continente
Bebida Láctea com Sabor a Cereais Junior 1-3A,3709943,2.85,"€2,85/lt",Nestlé Junior,Laticínios/Leite/Leites em Pó e Bebidas Lácteas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw86c16bb8/images/col/370/3709943-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/bebida-lactea-com-sabor-a-cereais-junior-1-3a-nestle-junior-3709943.html,bebe,2024-11-25,Continente
Baby Castelo Divertido,6835228,12.99,"€12,99/un",Baby Clementoni,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa17c41f/images/col/683/6835228-frente.png?sw=280&sh=280,,https://www.continente.pt/produto/baby-castelo-divertido-baby-clementoni-6835228.html,bebe,2024-11-25,Continente
Nestum Arroz Zero +3A sem Glúten,6957306,3.19,"€12,76/kg",Nestum,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b76e441/images/col/695/6957306-hero.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/nestum-arroz-zero-3a-sem-gluten-nestum-6957306.html,bebe,2024-11-25,Continente
Mesa de Ferramentas 2 em 1 Smart2Play,7226405,12.99,"€12,99/un",Chicco,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw678fdd1a/images/col/722/7226405-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/mesa-de-ferramentas-2-em-1-smart2play-chicco-7226405.html,bebe,2024-11-25,Continente
Leite Hidratante Peles Sensíveis Bebé,7633930,6.99,"€9,32/lt",Corine de Farme,Bebé/Banho e Higiene/Proteção e Hidratação,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw86959c7f/images/col/763/7633930-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/leite-hidratante-peles-sensiveis-bebe-corine-de-farme-7633930.html,bebe,2024-11-25,Continente
Camião de Ferramentas,6993692,21.99,"€21,99/un",Baby Clementoni,Brinquedos e Jogos/Bebé e Peluches/Didáticos e Interativos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0cc3f6b0/images/col/699/6993692-esquerdo.jpg?sw=280&sh=280,,https://www.continente.pt/produto/camiao-de-ferramentas-baby-clementoni-6993692.html,bebe,2024-11-25,Continente
Cadeira de Repouso com Vibração Playful Paradise,7759683,44.99,"€44,99/un",Bright Stars,Bebé/Quarto de Bebé/Espreguiçadeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d89af2c/images/col/775/7759683-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-repouso-com-vibracao-playful-paradise-bright-stars-7759683.html,bebe,2024-11-25,Continente
Tetinas Physio Flow S 0M+,7982963,4.99,"€4,99/un",Bebeconfort,Bebé/Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw08c2f81e/images/col/798/7982963-frente.jpg?sw=280&sh=280,2 un,https://www.continente.pt/produto/tetinas-physio-flow-s-0m-bebeconfort-7982963.html,bebe,2024-11-25,Continente
"Cama de Grades Evolutiva 142,9x77x90,5cm Gabin",8121704,231.2,"€231,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd3e1c623/images/col/812/8121704-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grades-evolutiva-1429x77x905cm-gabin-twinko-8121704.html,bebe,2024-11-25,Continente
Edredão + Resguardo Nuvens Rosa,7610875,23.99,"€23,99/un",Happy Bear,"Bebé/Quarto de Bebé/Colchas, Mantas e Edredões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3154e6c1/images/col/761/7610875-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/edredao-resguardo-nuvens-rosa-happy-bear-7610875.html,bebe,2024-11-25,Continente
Sofá Infantil de Toque Macio Stitch,7998148,55.99,"€55,99/un",Stitch,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb45e125d/images/col/799/7998148-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/sofa-infantil-de-toque-macio-stitch-stitch-7998148.html,bebe,2024-11-25,Continente
Almofada Ergonómica Nuvem,7949859,10.79,"€10,79/un",Tinéo,Bebé/Proteção e Conforto/Almofadas e Ninhos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc363c320/images/col/794/7949859-topshot.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/almofada-ergonomica-nuvem-tineo-7949859.html,bebe,2024-11-25,Continente
Mistura e Combina - Aprende Opostos,7416763,8.99,"€8,99/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f7f33f0/images/col/741/7416763-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/mistura-e-combina---aprende-opostos-yoyo-studios-7416763.html,bebe,2024-11-25,Continente
Mistura e Combina - Animais Bebés,7416767,8.99,"€8,99/un",Yoyo Studios,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0902c9e2/images/col/741/7416767-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/mistura-e-combina---animais-bebes-yoyo-studios-7416767.html,bebe,2024-11-25,Continente
As Caras da Mãe,3074469,12.55,"€12,56/un",Rita Ferro,Livraria e Papelaria/Livros/Livros Infantis/Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw985c50cd/images/col/307/3074469-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/as-caras-da-mae-rita-ferro-3074469.html,bebe,2024-11-25,Continente
Babete Impermeável +12M Mickey,6101507,7.99,"€7,99/un",Tigex,Bebé/Alimentação e Complementos/Babetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59e74f47/images/col/610/6101507-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/babete-impermeavel-12m-mickey-tigex-6101507.html,bebe,2024-11-25,Continente
Cadeira Repouso Calys Cinza,7721729,89.99,"€89,99/un",Bebeconfort,Bebé/Quarto de Bebé/Espreguiçadeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3d55009b/images/col/772/7721729-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-repouso-calys-cinza-bebeconfort-7721729.html,bebe,2024-11-25,Continente
Colchão Básico 120x60,7758469,44.99,"€44,99/un",Happy Bear,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbc2cd68c/images/col/775/7758469-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/colchao-basico-120x60-happy-bear-7758469.html,bebe,2024-11-25,Continente
Andador Dalia,7968264,69.99,"€69,99/un",Bebeconfort,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6b29713f/images/col/796/7968264-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/andador-dalia-bebeconfort-7968264.html,bebe,2024-11-25,Continente
Manta Allover Sol Cinza,7647033,11.19,"€11,19/un",Happy Bear,"Bebé/Quarto de Bebé/Colchas, Mantas e Edredões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw699d619a/images/col/806/8069728-topshot.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/manta-allover-sol-cinza-happy-bear-7647033.html,bebe,2024-11-25,Continente
Cama de Grades Madeira Karolina,350288,151.2,"€151,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf5704df2/images/col/812/8121921-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grades-madeira-karolina-twinko-350288.html,bebe,2024-11-25,Continente
Gavetão 119x62x16cm Carvalho Amélia,8121878,51.99,"€51,99/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw847a897e/images/col/812/8121878-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/gavetao-119x62x16cm-carvalho-amelia-twinko-8121878.html,bebe,2024-11-25,Continente
"Cómoda 93,9x86,2x50cm Branca Albizia",8022758,175.2,"€175,20/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwde76adf0/images/col/802/8022758-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/comoda-939x862x50cm-branca-albizia-twinko-8022758.html,bebe,2024-11-25,Continente
Conjunto Acessórios Higiene Bebé,7831823,4.99,"€4,99/un",Happy Bear,Bebé/Banho e Higiene/Saúde e Bem-Estar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw58cfb49c/images/col/783/7831823-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-acessorios-higiene-bebe-happy-bear-7831823.html,bebe,2024-11-25,Continente
Aspirador Nasal,7831826,3.99,"€3,99/un",Happy Bear,Bebé/Banho e Higiene/Saúde e Bem-Estar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ffb7aac/images/col/783/7831826-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/aspirador-nasal-happy-bear-7831826.html,bebe,2024-11-25,Continente
Detergente Biberões e Tetinas,7831781,3.49,"€3,49/un",Happy Bear,Bebé/Alimentação e Complementos/Biberões e Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2c1ea71c/images/col/783/7831781-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/detergente-biberoes-e-tetinas-happy-bear-7831781.html,bebe,2024-11-25,Continente
Cama de Grades Evolutiva Ochna,8121814,399.2,"€399,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb8062475/images/col/812/8121814-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grades-evolutiva-ochna-twinko-8121814.html,bebe,2024-11-25,Continente
"Gavetão para Cama Evolutiva 139,4x73x16,2cm Gabin",8121703,87.2,"€87,20/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw68934d62/images/col/812/8121703-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/gavetao-para-cama-evolutiva-1394x73x162cm-gabin-twinko-8121703.html,bebe,2024-11-25,Continente
Cama de Grades Madeira Branca,7284554,159.0,"€159,00/un",Happy Bear,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1753d237/images/col/728/7284554-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-de-grades-madeira-branca-happy-bear-7284554.html,bebe,2024-11-25,Continente
Torre de Aprendizagem com Degrau,7924976,42.49,"€42,49/un",Happy Bear,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0580864c/images/col/792/7924976-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/torre-de-aprendizagem-com-degrau-happy-bear-7924976.html,bebe,2024-11-25,Continente
Roupeiro 3 Portas 117x50x180cm Faia e Branco Sofie,8121900,479.2,"€479,20/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw86bb50bb/images/col/812/8121900-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/roupeiro-3-portas-117x50x180cm-faia-e-branco-sofie-twinko-8121900.html,bebe,2024-11-25,Continente
Conjunto 2 Lençóis para Alcofa Animais da Selva,8069745,23.99,"€23,99/un",Twinko,Bebé/Quarto de Bebé/Lençóis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe7c2fcfe/images/col/806/8069745-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/conjunto-2-lencois-para-alcofa-animais-da-selva-twinko-8069745.html,bebe,2024-11-25,Continente
Cómoda 3 Gavetas 84x45x87cm Amélia,512125,295.2,"€295,20/un",Twinko,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7f2a627b/images/col/812/8121882-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/comoda-3-gavetas-84x45x87cm-amelia-twinko-512125.html,bebe,2024-11-25,Continente
Cama 3 em 1 Kompakt,512120,479.2,"€479,20/un",Twinko,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa2c29329/images/col/812/8121701-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cama-3-em-1-kompakt-twinko-512120.html,bebe,2024-11-25,Continente
Organizador Arrumação C/6 Cestos Minnie,7734160,51.99,"€51,99/un",Disney Minnie,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14c22d74/images/col/773/7734160-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/organizador-arrumacao-c-6-cestos-minnie-disney-minnie-7734160.html,bebe,2024-11-25,Continente
Pack 2 Fraldas Lisa e Bordado Cinza,7647044,6.39,"€6,39/un",Happy Bear,Bebé/Quarto de Bebé/Fraldas de Pano,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw04d610af/images/col/764/7647044-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/pack-2-fraldas-lisa-e-bordado-cinza-happy-bear-7647044.html,bebe,2024-11-25,Continente
Berço Branco Sleep Plus,8120036,175.2,"€175,20/un",Lusocolchão,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw88b43fd6/images/col/812/8120036-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/berco-branco-sleep-plus-lusocolchao-8120036.html,bebe,2024-11-25,Continente
Sofá Espuma com Tampa Removível Minnie,7734159,51.99,"€51,99/un",Disney Minnie,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwacb58d21/images/col/773/7734159-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/sofa-espuma-com-tampa-removivel-minnie-disney-minnie-7734159.html,bebe,2024-11-25,Continente
Os Primeiros 24 Meses - A Etapa dos Milagres,7114238,14.31,"€14,31/un",Hedvig Montgomery,Livraria e Papelaria/Livros/Livros Saúde e Bem-Estar/Gravidez e Puericultura,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d1c2c49/images/col/711/7114238-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/os-primeiros-24-meses---a-etapa-dos-milagres-hedvig-montgomery-7114238.html,bebe,2024-11-25,Continente
Bacio Azul Mickey Keeper,7571279,10.99,"€10,99/un",Disney,Bebé/Banho e Higiene/Bacios e Redutores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9071e417/images/col/757/7571279-esquerdo.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/bacio-azul-mickey-keeper-disney-7571279.html,bebe,2024-11-25,Continente
Prato Antiderrapante Branco,7539766,2.99,"€2,99/un",Happy Bear,"Bebé/Alimentação e Complementos/Pratos, Copos e Termos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3740c441/images/col/753/7539766-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/prato-antiderrapante-branco-happy-bear-7539766.html,bebe,2024-11-25,Continente
